155.849999923,134.0
87.3999999851,64.3333333333
90.5499999807,69.3333333333
94.7249999763,74.3333333333
103.474999976,74.3333333333
99.3999999719,79.3333333333
107.424999972,79.3333333333
104.274999967,84.3333333333
112.324999967,84.3333333333
109.274999963,89.3333333333
117.924999963,89.3333333333
114.374999959,94.3333333333
125.399999958,94.3333333333
119.449999954,99.3333333333
124.67499995,104.333333333
129.999999945,109.333333333
135.374999941,114.333333333
140.724999936,119.333333333
146.349999932,124.333333333
152.324999927,129.333333333
159.649999923,134.333333333
87.9499999851,64.6666666667
90.5749999807,69.6666666667
94.5999999763,74.6666666667
103.849999976,74.6666666667
99.1999999719,79.6666666667
107.424999972,79.6666666667
104.049999967,84.6666666667
112.174999967,84.6666666667
109.024999963,89.6666666667
117.649999963,89.6666666667
114.124999959,94.6666666667
124.649999958,94.6666666667
119.174999954,99.6666666667
124.39999995,104.666666667
129.699999945,109.666666667
135.074999941,114.666666667
140.399999936,119.666666667
146.024999932,124.666666667
151.924999927,129.666666667
158.849999923,134.666666667
