9.3750000001,5.0
9.64999999988,10.0
10.5749999999,10.0
11.8499999999,10.0
10.3500000006,15.0
11.3500000006,15.0
11.5250000018,20.0
12.6250000018,20.0
11.600000003,25.0
13.275000003,25.0
13.6250000042,30.0
14.9000000042,30.0
15.0750000051,35.0
10.4999999955,45.0
9.32500006283,165.0
10.0000001016,175.0
9.77500000011,5.33333333333
9.64999999988,10.3333333333
10.3999999999,10.3333333333
11.5999999999,10.3333333333
10.4000000006,15.3333333333
11.3750000006,15.3333333333
10.9750000018,20.3333333333
12.5250000018,20.3333333333
12.425000003,25.3333333333
13.800000003,25.3333333333
14.6750000042,30.3333333333
14.6750000051,35.3333333333
9.75000004347,160.333333333
10.100000121,180.333333333
10.0750001404,185.333333333
9.3250000001,5.66666666667
9.72499999988,10.6666666667
10.4999999999,10.6666666667
12.4499999999,10.6666666667
9.77500000055,15.6666666667
10.7750000006,15.6666666667
11.6250000006,15.6666666667
11.3000000018,20.6666666667
12.7500000018,20.6666666667
12.325000003,25.6666666667
13.775000003,25.6666666667
13.7000000042,30.6666666667
14.8500000042,30.6666666667
9.45000006284,165.666666667
9.90000008225,170.666666667
10.6750001017,175.666666667
10.000000121,180.666666667
9.4250000001,6.0
9.57499999988,11.0
10.4749999999,11.0
11.6999999999,11.0
9.65000000055,16.0
10.6750000006,16.0
11.5750000006,16.0
11.6250000018,21.0
12.4750000018,21.0
12.750000003,26.0
13.775000003,26.0
13.7000000042,31.0
14.8250000042,31.0
9.62500008223,171.0
9.85000010163,176.0
9.72500000011,6.33333333333
9.59999999988,11.3333333333
10.3499999999,11.3333333333
11.5249999999,11.3333333333
9.57500000055,16.3333333333
10.7250000006,16.3333333333
11.5250000006,16.3333333333
11.2500000018,21.3333333333
12.3000000018,21.3333333333
11.550000003,26.3333333333
12.800000003,26.3333333333
13.800000003,26.3333333333
13.9000000042,31.3333333333
10.5749999422,101.333333333
9.25000004344,161.333333333
9.10000006282,166.333333333
9.65000010161,176.333333333
9.82500012101,181.333333333
9.4250000001,6.66666666667
9.34999999988,11.6666666667
10.5749999999,11.6666666667
11.9749999999,11.6666666667
10.6750000006,16.6666666667
11.5750000006,16.6666666667
10.6500000018,21.6666666667
11.9500000018,21.6666666667
12.8250000018,21.6666666667
12.625000003,26.6666666667
13.575000003,26.6666666667
13.4750000042,31.6666666667
14.7500000042,31.6666666667
15.3000000051,36.6666666667
10.6999999325,111.666666667
9.67500006285,166.666666667
9.95000008225,171.666666667
10.1250001016,176.666666667
10.6000001211,181.666666667
9.5000000001,7.0
9.62499999988,12.0
10.5999999999,12.0
12.0999999999,12.0
