9.64999999988,10.0
10.7999999999,10.0
11.4250000006,15.0
12.5500000018,20.0
9.47500004345,160.0
9.37500006283,165.0
9.80000000011,5.33333333333
9.59999999988,10.3333333333
10.5749999999,10.3333333333
11.4000000006,15.3333333333
12.4500000018,20.3333333333
9.77500000011,5.66666666667
10.0999999999,10.6666666667
11.6000000006,15.6666666667
12.4000000018,20.6666666667
9.80000000011,6.0
10.4749999999,11.0
11.3250000006,16.0
12.8000000018,21.0
10.1250000629,166.0
9.77499999988,11.3333333333
10.6749999999,11.3333333333
11.3500000006,16.3333333333
9.42500004345,161.333333333
9.5500000001,6.66666666667
9.79999999988,11.6666666667
10.8499999999,11.6666666667
11.3000000006,16.6666666667
12.6250000018,21.6666666667
13.925000003,26.6666666667
9.60000006284,166.666666667
9.95000000011,7.0
9.84999999988,12.0
10.7999999999,12.0
11.2000000006,17.0
12.8250000018,22.0
9.57500006284,167.0
9.90000000011,7.33333333333
9.74999999988,12.3333333333
10.7249999999,12.3333333333
10.8250000006,17.3333333333
11.9500000006,17.3333333333
12.8500000018,22.3333333333
9.72500004347,162.333333333
10.0500000823,172.333333333
9.5500000001,7.66666666667
9.52499999988,12.6666666667
10.5249999999,12.6666666667
11.1000000006,17.6666666667
12.4000000018,22.6666666667
9.72500004347,162.666666667
9.92500000011,8.0
9.77499999988,13.0
10.6749999999,13.0
11.5750000006,18.0
12.6250000018,23.0
9.95000000011,8.33333333333
10.0249999999,13.3333333333
11.0749999999,13.3333333333
10.8500000006,18.3333333333
11.9750000006,18.3333333333
13.0500000018,23.3333333333
9.67500000011,8.66666666667
10.1749999999,13.6666666667
11.2999999999,13.6666666667
11.8500000006,18.6666666667
12.5000000018,23.6666666667
9.6250000001,9.0
9.54999999988,14.0
10.6749999999,14.0
10.6250000006,19.0
11.7000000006,19.0
12.3750000018,24.0
10.2750000001,9.33333333333
9.99999999988,14.3333333333
10.9249999999,14.3333333333
11.1750000006,19.3333333333
13.900000003,29.3333333333
9.62500008223,174.333333333
10.0000000001,9.66666666667
10.0499999999,14.6666666667
11.1249999999,14.6666666667
10.6250000006,19.6666666667
12.0000000006,19.6666666667
12.6250000018,24.6666666667
9.97500004348,164.666666667
9.60000008223,174.666666667
