8.8750000001,5.0
9.6250000001,5.0
11.0250000001,5.0
9.24999999988,10.0
10.1999999999,10.0
10.9499999999,10.0
12.2499999999,10.0
9.57500000055,15.0
10.3750000006,15.0
11.2500000006,15.0
12.0500000006,15.0
13.7250000006,15.0
9.50000000176,20.0
10.3250000018,20.0
11.3750000018,20.0
12.1750000018,20.0
12.9500000018,20.0
14.4250000018,20.0
9.52500000297,25.0
10.575000003,25.0
11.525000003,25.0
12.300000003,25.0
13.150000003,25.0
13.875000003,25.0
14.950000003,25.0
9.52500000418,30.0
10.6000000042,30.0
11.4250000042,30.0
12.4750000042,30.0
13.4000000042,30.0
14.2000000042,30.0
14.9500000042,30.0
9.52500000522,35.0
10.4000000052,35.0
11.3250000052,35.0
12.5000000052,35.0
13.4000000052,35.0
14.3000000052,35.0
15.1250000051,35.0
15.9000000051,35.0
9.52500000037,40.0
10.6750000004,40.0
11.5250000003,40.0
12.5000000003,40.0
13.5000000003,40.0
14.2750000003,40.0
15.2000000003,40.0
16.0250000003,40.0
16.7750000003,40.0
18.5000000002,40.0
9.42499999553,45.0
10.4499999955,45.0
11.2749999955,45.0
12.5499999955,45.0
13.5999999955,45.0
14.3999999955,45.0
15.2749999954,45.0
16.1499999954,45.0
17.1249999954,45.0
17.9999999954,45.0
9.34999999069,50.0
10.5749999907,50.0
11.5749999907,50.0
12.3999999906,50.0
13.5749999906,50.0
14.4249999906,50.0
15.2249999906,50.0
16.4999999906,50.0
17.4499999906,50.0
18.4999999906,50.0
19.9249999905,50.0
9.47499998584,55.0
10.4249999858,55.0
11.2499999858,55.0
12.1749999858,55.0
13.1999999858,55.0
14.1749999858,55.0
15.2499999858,55.0
16.3499999857,55.0
17.5499999857,55.0
18.4249999857,55.0
19.3749999857,55.0
9.224999981,60.0
10.199999981,60.0
11.524999981,60.0
12.299999981,60.0
13.4499999809,60.0
14.2249999809,60.0
15.3249999809,60.0
16.2749999809,60.0
17.6249999809,60.0
18.4999999809,60.0
19.3999999808,60.0
20.2749999808,60.0
9.32499997615,65.0
10.5499999761,65.0
11.5249999761,65.0
12.2999999761,65.0
13.2749999761,65.0
14.4249999761,65.0
15.2999999761,65.0
16.349999976,65.0
17.324999976,65.0
18.724999976,65.0
19.624999976,65.0
20.499999976,65.0
21.549999976,65.0
9.2499999713,70.0
10.5749999713,70.0
11.4999999713,70.0
12.4499999713,70.0
13.2749999712,70.0
14.3249999712,70.0
15.3499999712,70.0
16.2249999712,70.0
17.2999999712,70.0
18.5499999712,70.0
19.6749999712,70.0
20.7499999711,70.0
21.6249999711,70.0
22.6249999711,70.0
9.22499996646,75.0
10.3749999664,75.0
11.2499999664,75.0
12.2999999664,75.0
13.3749999664,75.0
14.2999999664,75.0
15.2249999664,75.0
16.4749999664,75.0
17.6499999663,75.0
18.5999999663,75.0
19.5249999663,75.0
20.4999999663,75.0
21.4999999663,75.0
22.8499999663,75.0
23.8249999662,75.0
