1,2.0
2,3.0
3,3.86666666667
4,4.0
5,4.4
6,5.0
7,5.26666666667
8,5.26666666667
9,4.86666666667
10,4.46666666667
11,4.0
12,3.8
13,3.93333333333
14,3.86666666667
15,3.66666666667
16,3.73333333333
17,3.86666666667
18,3.86666666667
19,3.8
20,3.66666666667
21,4.0
22,3.8
23,3.6
24,3.46666666667
25,3.8
26,0.866666666667
27,0.933333333333
28,1.0
29,1.0
30,0.8
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,0.733333333333
41,0.6
42,0.266666666667
43,0.133333333333
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
