8.9500000001,5.0
9.65000000011,5.0
10.5000000001,5.0
13.1000000001,5.0
8.87499999988,10.0
9.57499999988,10.0
10.2499999999,10.0
10.9749999999,10.0
12.0249999999,10.0
8.62500000054,15.0
9.57500000055,15.0
10.3750000006,15.0
11.0750000006,15.0
11.7000000006,15.0
12.4500000006,15.0
13.6250000006,15.0
15.8000000006,15.0
19.1500000006,15.0
8.60000000176,20.0
9.40000000176,20.0
10.2750000018,20.0
10.9500000018,20.0
11.6000000018,20.0
12.2250000018,20.0
12.8500000018,20.0
13.5750000018,20.0
14.6250000018,20.0
16.1750000018,20.0
18.0750000018,20.0
20.2500000018,20.0
22.9250000018,20.0
8.75000000297,25.0
9.45000000297,25.0
10.175000003,25.0
10.875000003,25.0
11.500000003,25.0
12.200000003,25.0
12.850000003,25.0
13.400000003,25.0
14.025000003,25.0
14.800000003,25.0
15.850000003,25.0
17.200000003,25.0
18.700000003,25.0
20.325000003,25.0
22.100000003,25.0
24.200000003,25.0
27.100000003,25.0
8.72500000418,30.0
9.45000000418,30.0
10.2250000042,30.0
10.9500000042,30.0
11.5750000042,30.0
12.2500000042,30.0
12.8750000042,30.0
13.4750000042,30.0
14.0750000042,30.0
14.6500000042,30.0
15.3000000042,30.0
16.1000000042,30.0
17.1250000042,30.0
18.3250000042,30.0
19.6250000042,30.0
21.0000000042,30.0
22.4750000042,30.0
24.1000000042,30.0
25.9500000042,30.0
28.3000000043,30.0
8.70000000523,35.0
9.52500000522,35.0
10.3750000052,35.0
11.0750000052,35.0
11.7000000052,35.0
12.2750000052,35.0
12.9000000052,35.0
13.5250000052,35.0
14.2000000052,35.0
14.7750000051,35.0
16.4500000051,35.0
17.2500000051,35.0
18.2000000051,35.0
19.3000000051,35.0
20.4500000051,35.0
21.675000005,35.0
22.950000005,35.0
24.300000005,35.0
25.800000005,35.0
27.500000005,35.0
29.5500000049,35.0
32.5750000049,35.0
8.85000000038,40.0
9.57500000037,40.0
10.4000000004,40.0
11.1000000004,40.0
11.7000000003,40.0
12.2750000003,40.0
12.9000000003,40.0
13.4750000003,40.0
14.1000000003,40.0
14.6750000003,40.0
15.2750000003,40.0
15.8500000003,40.0
17.5000000003,40.0
18.2500000002,40.0
19.1500000002,40.0
20.1500000002,40.0
21.2250000002,40.0
22.3500000002,40.0
23.5000000002,40.0
24.7250000002,40.0
26.0250000001,40.0
27.4500000001,40.0
29.0500000001,40.0
30.9250000001,40.0
33.475,40.0
8.69999999554,45.0
9.44999999553,45.0
10.1999999955,45.0
10.9249999955,45.0
11.5499999955,45.0
12.2749999955,45.0
12.8999999955,45.0
14.0499999955,45.0
14.5999999955,45.0
15.1999999954,45.0
19.0499999954,45.0
19.8749999954,45.0
20.7999999954,45.0
21.7749999954,45.0
22.7999999953,45.0
23.8499999953,45.0
24.9749999953,45.0
26.1249999953,45.0
27.3499999953,45.0
28.6999999952,45.0
30.1749999952,45.0
31.8749999952,45.0
33.9499999952,45.0
37.2999999951,45.0
8.99999999069,50.0
9.72499999068,50.0
10.3999999907,50.0
11.0749999907,50.0
11.6999999907,50.0
12.2749999906,50.0
12.8999999906,50.0
13.4749999906,50.0
14.0999999906,50.0
14.6749999906,50.0
15.2999999906,50.0
15.8749999906,50.0
16.4749999906,50.0
20.2999999905,50.0
21.0999999905,50.0
21.9749999905,50.0
22.8999999905,50.0
23.8749999905,50.0
24.8749999905,50.0
25.9249999904,50.0
26.9999999904,50.0
28.1749999904,50.0
29.3999999904,50.0
30.7499999904,50.0
32.2499999904,50.0
33.9999999903,50.0
36.2249999903,50.0
40.5749999902,50.0
8.72499998585,55.0
9.47499998584,55.0
10.2749999858,55.0
10.9749999858,55.0
11.5749999858,55.0
12.2249999858,55.0
12.8749999858,55.0
13.4499999858,55.0
14.0749999858,55.0
14.6499999858,55.0
15.2249999858,55.0
15.7749999857,55.0
16.3499999857,55.0
21.1749999857,55.0
21.9249999857,55.0
22.7499999856,55.0
23.6499999856,55.0
24.5499999856,55.0
25.4999999856,55.0
26.4749999856,55.0
27.4999999856,55.0
28.5749999856,55.0
29.6999999855,55.0
30.9249999855,55.0
32.2249999855,55.0
33.6749999855,55.0
35.3499999855,55.0
37.4249999854,55.0
40.6249999854,55.0
8.774999981,60.0
9.47499998099,60.0
10.324999981,60.0
11.024999981,60.0
11.649999981,60.0
12.274999981,60.0
12.8999999809,60.0
13.4749999809,60.0
14.0749999809,60.0
14.6499999809,60.0
15.3249999809,60.0
15.8999999809,60.0
23.1499999808,60.0
23.8999999808,60.0
24.7499999808,60.0
25.6249999808,60.0
26.5499999807,60.0
27.4749999807,60.0
28.4749999807,60.0
29.4999999807,60.0
30.5749999807,60.0
31.7249999807,60.0
32.9499999807,60.0
34.2999999806,60.0
35.7999999806,60.0
37.5749999806,60.0
39.8499999806,60.0
8.74999997616,65.0
9.52499997615,65.0
10.2249999761,65.0
10.9249999761,65.0
11.5749999761,65.0
12.2499999761,65.0
12.8749999761,65.0
13.4999999761,65.0
14.1249999761,65.0
14.6999999761,65.0
15.2749999761,65.0
25.0749999759,65.0
25.8499999759,65.0
26.7249999759,65.0
27.5999999759,65.0
28.5249999759,65.0
29.4749999759,65.0
30.4499999758,65.0
31.4999999758,65.0
32.5999999758,65.0
33.7749999758,65.0
35.0499999758,65.0
36.4499999758,65.0
38.0499999757,65.0
39.9749999757,65.0
42.6749999757,65.0
8.97499997131,70.0
9.6749999713,70.0
10.3749999713,70.0
11.0749999713,70.0
11.6749999713,70.0
12.3249999713,70.0
12.9499999713,70.0
13.4999999712,70.0
14.1249999712,70.0
14.6999999712,70.0
16.3749999712,70.0
16.9499999712,70.0
29.599999971,70.0
30.499999971,70.0
31.449999971,70.0
32.449999971,70.0
33.499999971,70.0
34.6249999709,70.0
35.8499999709,70.0
37.1749999709,70.0
38.6499999709,70.0
40.3499999709,70.0
42.5249999708,70.0
46.3999999708,70.0
8.67499996647,75.0
9.52499996645,75.0
10.1999999664,75.0
10.8999999664,75.0
11.5249999664,75.0
12.1999999664,75.0
12.8499999664,75.0
13.4749999664,75.0
14.1249999664,75.0
14.6999999664,75.0
15.2749999664,75.0
31.2749999661,75.0
32.1499999661,75.0
33.0999999661,75.0
34.0999999661,75.0
35.1749999661,75.0
36.3249999661,75.0
37.549999966,75.0
38.899999966,75.0
40.399999966,75.0
42.199999966,75.0
44.5249999659,75.0
8.77499996162,80.0
9.47499996161,80.0
10.2749999616,80.0
10.9999999616,80.0
11.6249999616,80.0
12.2999999616,80.0
12.9499999616,80.0
13.5249999616,80.0
14.1749999615,80.0
14.7499999615,80.0
15.3249999615,80.0
36.1499999612,80.0
37.1749999612,80.0
38.3749999612,80.0
39.6499999612,80.0
41.0999999611,80.0
42.7499999611,80.0
44.7999999611,80.0
47.9249999611,80.0
8.77499995677,85.0
9.47499995676,85.0
10.2999999568,85.0
11.0249999567,85.0
11.6499999567,85.0
12.3499999567,85.0
12.9749999567,85.0
13.5749999567,85.0
14.1999999567,85.0
14.7749999567,85.0
15.3749999567,85.0
16.4999999567,85.0
38.7999999563,85.0
39.9499999563,85.0
41.2499999563,85.0
42.7249999563,85.0
44.4249999563,85.0
46.5499999562,85.0
50.3249999562,85.0
8.79999995193,90.0
9.49999995192,90.0
10.2749999519,90.0
10.9999999519,90.0
11.6249999519,90.0
12.2249999519,90.0
12.8499999519,90.0
13.4249999519,90.0
14.0499999519,90.0
14.6249999518,90.0
15.1749999518,90.0
17.3249999518,90.0
41.4999999515,90.0
42.8249999514,90.0
44.3249999514,90.0
46.0749999514,90.0
48.3749999514,90.0
8.62499994708,95.0
9.47499994707,95.0
10.2249999471,95.0
10.9249999471,95.0
11.574999947,95.0
12.274999947,95.0
12.899999947,95.0
13.449999947,95.0
14.074999947,95.0
14.624999947,95.0
15.224999947,95.0
16.399999947,95.0
16.974999947,95.0
43.8249999466,95.0
45.1249999466,95.0
46.7999999465,95.0
48.8499999465,95.0
52.0749999465,95.0
8.62499994224,100.0
9.44999994223,100.0
10.1749999422,100.0
10.8749999422,100.0
11.5249999422,100.0
12.2499999422,100.0
12.8749999422,100.0
13.5249999422,100.0
14.1249999422,100.0
14.6749999422,100.0
15.2499999421,100.0
15.7999999421,100.0
16.4249999421,100.0
16.9999999421,100.0
44.4499999417,100.0
45.6499999417,100.0
47.1749999417,100.0
48.9749999417,100.0
51.3749999416,100.0
8.69999993739,105.0
9.42499993738,105.0
10.2749999374,105.0
10.9749999374,105.0
11.5999999373,105.0
12.1999999373,105.0
12.8249999373,105.0
13.4499999373,105.0
14.0749999373,105.0
14.6499999373,105.0
15.2249999373,105.0
15.7999999373,105.0
16.3999999373,105.0
16.9749999373,105.0
47.0999999368,105.0
48.5749999368,105.0
50.3999999368,105.0
52.8999999367,105.0
8.89999993254,110.0
9.59999993253,110.0
10.3499999325,110.0
11.0499999325,110.0
11.6499999325,110.0
12.2999999325,110.0
12.9249999325,110.0
13.4999999325,110.0
14.0999999325,110.0
14.6749999325,110.0
16.3499999324,110.0
16.9499999324,110.0
17.4999999324,110.0
18.0499999324,110.0
48.099999932,110.0
49.624999932,110.0
51.4249999319,110.0
53.8249999319,110.0
8.9499999277,115.0
9.64999992769,115.0
10.3999999277,115.0
11.1249999277,115.0
11.7499999277,115.0
12.2999999276,115.0
12.8999999276,115.0
13.4999999276,115.0
14.0999999276,115.0
14.6749999276,115.0
15.2999999276,115.0
15.8999999276,115.0
50.4499999271,115.0
52.1499999271,115.0
54.349999927,115.0
58.524999927,115.0
8.64999992286,120.0
9.42499992284,120.0
10.2499999228,120.0
10.9499999228,120.0
11.5749999228,120.0
12.2749999228,120.0
12.8999999228,120.0
14.0499999228,120.0
15.1749999228,120.0
51.3249999222,120.0
52.8999999222,120.0
54.9249999222,120.0
58.0999999221,120.0
8.74999991801,125.0
9.624999918,125.0
10.349999918,125.0
11.049999918,125.0
11.649999918,125.0
12.249999918,125.0
12.8749999179,125.0
13.4499999179,125.0
14.0499999179,125.0
14.5999999179,125.0
15.1999999179,125.0
15.7749999179,125.0
16.3749999179,125.0
16.9499999179,125.0
50.7499999174,125.0
52.0249999174,125.0
53.6249999174,125.0
55.5749999173,125.0
58.3249999173,125.0
8.74999992711,130.0
8.8999999465,135.0
8.69999996588,140.0
8.59999998525,145.0
9.4249999853,145.0
10.2999999854,145.0
12.9749999855,145.0
8.82500000465,150.0
9.52500000469,150.0
10.4000000047,150.0
8.90000002404,155.0
9.60000002408,155.0
10.5000000241,155.0
8.70000004341,160.0
9.70000004347,160.0
10.5750000435,160.0
8.7500000628,165.0
9.62500006285,165.0
10.5000000629,165.0
13.3750000631,165.0
8.85000008218,170.0
9.75000008224,170.0
10.6500000823,170.0
8.87500010157,175.0
9.95000010163,175.0
10.8500001017,175.0
8.62500012094,180.0
9.700000121,180.0
10.6250001211,180.0
8.87500014034,185.0
10.0000001404,185.0
10.9000001405,185.0
8.90000015972,190.0
9.95000015978,190.0
10.8250001598,190.0
8.70000017909,195.0
10.3750001792,195.0
11.3250001792,195.0
8.87500019848,200.0
10.2250001986,200.0
11.1250001986,200.0
8.85000021787,205.0
10.325000218,205.0
11.250000218,205.0
8.92500023725,210.0
10.3500002373,210.0
11.2500002374,210.0
8.65000025662,215.0
10.7500002567,215.0
11.7500002568,215.0
8.72500027601,220.0
10.6500002761,220.0
11.6250002762,220.0
8.97500029541,225.0
10.8500002955,225.0
11.8000002956,225.0
8.85000031478,230.0
10.8750003149,230.0
11.850000315,230.0
8.90000033417,235.0
11.2000003343,235.0
12.2000003344,235.0
8.97500035356,240.0
11.3250003537,240.0
12.3250003538,240.0
8.85000037293,245.0
11.2000003731,245.0
12.2000003731,245.0
8.82500039231,250.0
11.4750003925,250.0
12.5500003925,250.0
8.72500041169,255.0
11.4500004118,255.0
12.5250004119,255.0
8.90000043108,260.0
11.6000004312,260.0
12.6750004313,260.0
8.95000045047,265.0
11.8000004506,265.0
12.8500004507,265.0
8.90000046985,270.0
11.90000047,270.0
12.9750004701,270.0
8.87500048923,275.0
12.0250004894,275.0
13.1500004895,275.0
8.6750000001,5.33333333333
9.6000000001,5.33333333333
10.5000000001,5.33333333333
13.0000000001,5.33333333333
8.89999999988,10.3333333333
9.59999999988,10.3333333333
10.4249999999,10.3333333333
11.1249999999,10.3333333333
12.1249999999,10.3333333333
15.1249999999,10.3333333333
8.85000000055,15.3333333333
9.55000000055,15.3333333333
10.3750000006,15.3333333333
11.0750000006,15.3333333333
11.7000000006,15.3333333333
12.4250000006,15.3333333333
13.5500000006,15.3333333333
15.6500000006,15.3333333333
18.9750000006,15.3333333333
8.82500000176,20.3333333333
9.52500000176,20.3333333333
10.2000000018,20.3333333333
10.9250000018,20.3333333333
11.5250000018,20.3333333333
12.1750000018,20.3333333333
12.8000000018,20.3333333333
13.5750000018,20.3333333333
14.7000000018,20.3333333333
16.3250000018,20.3333333333
18.2750000018,20.3333333333
20.4500000018,20.3333333333
23.2250000018,20.3333333333
8.65000000297,25.3333333333
9.47500000297,25.3333333333
10.175000003,25.3333333333
10.900000003,25.3333333333
11.525000003,25.3333333333
12.150000003,25.3333333333
12.775000003,25.3333333333
13.350000003,25.3333333333
13.950000003,25.3333333333
14.725000003,25.3333333333
15.800000003,25.3333333333
17.125000003,25.3333333333
18.650000003,25.3333333333
20.275000003,25.3333333333
22.050000003,25.3333333333
24.100000003,25.3333333333
26.975000003,25.3333333333
8.65000000418,30.3333333333
9.42500000418,30.3333333333
10.2500000042,30.3333333333
10.9500000042,30.3333333333
11.5500000042,30.3333333333
12.2500000042,30.3333333333
12.9000000042,30.3333333333
13.4750000042,30.3333333333
14.0750000042,30.3333333333
14.6500000042,30.3333333333
15.2750000042,30.3333333333
16.0250000042,30.3333333333
17.0000000042,30.3333333333
18.1750000042,30.3333333333
19.4500000042,30.3333333333
20.8250000042,30.3333333333
22.2750000042,30.3333333333
23.8500000042,30.3333333333
25.6750000042,30.3333333333
27.9250000042,30.3333333333
32.1750000043,30.3333333333
9.00000000523,35.3333333333
9.70000000522,35.3333333333
10.4000000052,35.3333333333
11.0500000052,35.3333333333
11.7000000052,35.3333333333
12.3250000052,35.3333333333
13.0000000052,35.3333333333
13.5750000052,35.3333333333
14.2000000052,35.3333333333
14.7750000051,35.3333333333
15.3750000051,35.3333333333
15.9500000051,35.3333333333
16.6250000051,35.3333333333
17.4500000051,35.3333333333
18.4500000051,35.3333333333
19.5500000051,35.3333333333
20.7500000051,35.3333333333
21.975000005,35.3333333333
23.275000005,35.3333333333
24.675000005,35.3333333333
26.225000005,35.3333333333
28.025000005,35.3333333333
30.2750000049,35.3333333333
34.6500000049,35.3333333333
8.95000000038,40.3333333333
9.65000000037,40.3333333333
10.2750000004,40.3333333333
10.9750000004,40.3333333333
11.6000000003,40.3333333333
12.2000000003,40.3333333333
12.8250000003,40.3333333333
13.4000000003,40.3333333333
14.0250000003,40.3333333333
14.6250000003,40.3333333333
15.2250000003,40.3333333333
