9.2000000001,5.0
10.1250000001,5.0
9.12499999988,10.0
10.0499999999,10.0
10.7999999999,10.0
11.8499999999,10.0
9.55000000055,15.0
10.4000000006,15.0
11.4250000006,15.0
12.2500000006,15.0
14.9250000006,15.0
9.82500000176,20.0
10.7250000018,20.0
11.6000000018,20.0
12.3500000018,20.0
13.2000000018,20.0
9.92500000297,25.0
11.075000003,25.0
11.975000003,25.0
12.775000003,25.0
13.500000003,25.0
14.475000003,25.0
9.60000000418,30.0
10.8750000042,30.0
12.0000000042,30.0
13.0250000042,30.0
13.9250000042,30.0
14.7000000042,30.0
9.45000000522,35.0
10.7250000052,35.0
11.8500000052,35.0
13.1250000052,35.0
14.3250000052,35.0
15.4250000051,35.0
9.50000000038,40.0
10.7750000004,40.0
11.8250000003,40.0
13.1750000003,40.0
14.5500000003,40.0
15.6750000003,40.0
16.6250000003,40.0
9.49999999553,45.0
10.6249999955,45.0
11.8249999955,45.0
12.9499999955,45.0
14.4499999955,45.0
16.1999999954,45.0
9.44999999068,50.0
10.7749999907,50.0
11.6749999907,50.0
13.0999999906,50.0
14.7999999906,50.0
16.4249999906,50.0
9.37499998584,55.0
10.7499999858,55.0
11.8749999858,55.0
13.1749999858,55.0
14.5499999858,55.0
9.62499998099,60.0
10.674999981,60.0
11.749999981,60.0
12.9499999809,60.0
14.4499999809,60.0
9.82499997614,65.0
10.8749999761,65.0
12.0249999761,65.0
13.4499999761,65.0
14.8749999761,65.0
9.4749999713,70.0
10.5999999713,70.0
11.6999999713,70.0
12.8499999713,70.0
14.8999999712,70.0
9.72499996645,75.0
10.9499999664,75.0
12.6999999664,75.0
14.0749999664,75.0
9.62499996161,80.0
10.6499999616,80.0
11.6249999616,80.0
12.6999999616,80.0
14.3499999615,80.0
15.9499999615,80.0
9.39999995676,85.0
10.7249999567,85.0
11.7249999567,85.0
12.9749999567,85.0
14.3749999567,85.0
16.5999999567,85.0
9.37499995192,90.0
10.4499999519,90.0
11.6249999519,90.0
12.5749999519,90.0
14.1749999518,90.0
15.6249999518,90.0
9.82499994707,95.0
10.9499999471,95.0
12.024999947,95.0
13.474999947,95.0
14.499999947,95.0
9.89999994222,100.0
10.9249999422,100.0
11.9999999422,100.0
13.4499999422,100.0
14.8249999421,100.0
9.49999993738,105.0
10.7999999374,105.0
11.8499999373,105.0
13.5999999373,105.0
14.7999999373,105.0
9.82499993253,110.0
11.0249999325,110.0
12.3249999325,110.0
13.6499999325,110.0
15.0249999325,110.0
9.34999992769,115.0
10.6999999277,115.0
11.7249999277,115.0
12.7249999276,115.0
14.1749999276,115.0
9.67499992284,120.0
10.7249999228,120.0
11.9999999228,120.0
13.1499999228,120.0
14.3749999228,120.0
9.74999991799,125.0
10.924999918,125.0
12.074999918,125.0
13.2749999179,125.0
14.4999999179,125.0
9.19999992714,130.0
9.39999994653,135.0
9.47499996592,140.0
9.3999999853,145.0
9.35000000468,150.0
9.15000002405,155.0
8.97500004343,160.0
