10.7250001986,203.0
10.425000218,208.0
9.5250000001,8.33333333333
9.52499999988,13.3333333333
10.2999999999,13.3333333333
11.3249999999,13.3333333333
9.65000000055,18.3333333333
10.8500000006,18.3333333333
11.7000000006,18.3333333333
10.9500000018,23.3333333333
11.9500000018,23.3333333333
12.8000000018,23.3333333333
11.925000003,28.3333333333
13.050000003,28.3333333333
14.125000003,28.3333333333
10.3750000042,33.3333333333
13.7250000042,33.3333333333
14.8000000042,33.3333333333
14.0750000052,38.3333333333
15.9000000051,38.3333333333
9.89999999068,53.3333333333
9.57499998584,58.3333333333
10.8499999616,83.3333333333
11.5249999325,113.333333333
10.5999999277,118.333333333
10.399999918,128.333333333
9.97500010163,178.333333333
9.775000121,183.333333333
10.1750001404,188.333333333
11.2500001599,193.333333333
10.3750001792,198.333333333
9.5250000001,8.66666666667
9.62499999988,13.6666666667
10.5749999999,13.6666666667
11.6499999999,13.6666666667
9.77500000055,18.6666666667
10.7250000006,18.6666666667
11.6500000006,18.6666666667
10.4000000018,23.6666666667
11.4250000018,23.6666666667
12.5000000018,23.6666666667
12.125000003,28.6666666667
13.325000003,28.6666666667
12.7000000042,33.6666666667
13.9500000042,33.6666666667
15.0500000042,33.6666666667
14.2500000052,38.6666666667
10.4250000004,43.6666666667
15.8000000003,43.6666666667
11.7999999955,48.6666666667
12.7249999906,53.6666666667
10.3249999858,58.6666666667
10.874999981,63.6666666667
10.7499999761,68.6666666667
10.7999999713,73.6666666667
10.4499999616,83.6666666667
11.6499999422,103.666666667
9.60000008223,173.666666667
9.97500010163,178.666666667
9.625000121,183.666666667
9.9250001404,188.666666667
10.1750001598,193.666666667
10.8250001792,198.666666667
9.67500000011,9.0
9.44999999988,14.0
10.2999999999,14.0
11.3499999999,14.0
9.72500000055,19.0
10.8250000006,19.0
11.5750000006,19.0
11.4250000018,24.0
12.4750000018,24.0
14.1000000018,24.0
10.375000003,29.0
12.525000003,29.0
13.675000003,29.0
12.7000000042,34.0
13.9000000042,34.0
14.9250000042,34.0
11.0500000052,39.0
15.2250000051,39.0
10.4000000004,44.0
11.6249999858,59.0
9.7749999713,74.0
9.92499995676,89.0
10.0249999422,104.0
10.4999999374,109.0
9.54999993253,114.0
10.4999999228,124.0
9.52500006284,169.0
9.45000008222,174.0
9.62500010161,179.0
9.85000012101,184.0
10.0750001404,189.0
10.4500001598,194.0
10.6750001986,204.0
9.6250000001,9.33333333333
9.32499999988,14.3333333333
10.4249999999,14.3333333333
11.5749999999,14.3333333333
9.60000000055,19.3333333333
10.7250000006,19.3333333333
11.6250000006,19.3333333333
10.3500000018,24.3333333333
11.6250000018,24.3333333333
12.6750000018,24.3333333333
12.075000003,29.3333333333
13.150000003,29.3333333333
14.350000003,29.3333333333
13.7500000042,34.3333333333
14.6750000042,34.3333333333
14.6500000051,39.3333333333
10.4250000004,44.3333333333
15.5750000003,44.3333333333
11.7749999713,74.3333333333
11.0499999616,84.3333333333
10.5749999471,99.3333333333
11.6999999422,104.333333333
11.1749999374,109.333333333
9.67500010162,179.333333333
10.300000121,184.333333333
10.5250001404,189.333333333
10.0750001598,194.333333333
11.325000218,209.333333333
9.5500000001,9.66666666667
9.77499999988,14.6666666667
10.4999999999,14.6666666667
11.7249999999,14.6666666667
9.67500000055,19.6666666667
10.6250000006,19.6666666667
11.5750000006,19.6666666667
10.9250000018,24.6666666667
11.9500000018,24.6666666667
12.8500000018,24.6666666667
10.550000003,29.6666666667
12.600000003,29.6666666667
13.775000003,29.6666666667
12.6250000042,34.6666666667
13.8000000042,34.6666666667
14.8000000042,34.6666666667
13.8500000052,39.6666666667
15.6000000051,39.6666666667
10.3999999907,54.6666666667
10.824999981,64.6666666667
9.59999997614,69.6666666667
10.9499999567,89.6666666667
9.64999992769,119.666666667
11.9749999228,124.666666667
10.949999918,129.666666667
9.50000006284,169.666666667
9.90000008225,174.666666667
9.52500010161,179.666666667
9.80000012101,184.666666667
10.0250001404,189.666666667
10.8000001986,204.666666667
