9.3750000001,5.0
10.4750000001,5.0
9.39999999988,10.0
10.4749999999,10.0
11.9749999999,10.0
9.55000000055,15.0
10.7750000006,15.0
11.5750000006,15.0
13.0750000006,15.0
9.47500000176,20.0
10.5750000018,20.0
11.5750000018,20.0
12.4250000018,20.0
9.60000000297,25.0
11.325000003,25.0
12.400000003,25.0
13.400000003,25.0
14.825000003,25.0
10.4500000042,30.0
11.9000000042,30.0
13.0500000042,30.0
14.0000000042,30.0
14.8500000042,30.0
10.2500000052,35.0
12.2000000052,35.0
13.8500000052,35.0
14.7500000051,35.0
15.7000000051,35.0
10.8750000004,40.0
12.4500000003,40.0
14.0500000003,40.0
15.3000000003,40.0
17.0750000003,40.0
9.47499999553,45.0
11.0499999955,45.0
13.0999999955,45.0
14.4249999955,45.0
16.8249999954,45.0
9.97499999068,50.0
11.5999999907,50.0
12.6249999906,50.0
14.5999999906,50.0
16.6749999906,50.0
9.97499998583,55.0
11.3749999858,55.0
12.8499999858,55.0
14.2999999858,55.0
16.6749999857,55.0
9.64999998099,60.0
11.524999981,60.0
13.3999999809,60.0
14.7749999809,60.0
10.1749999761,65.0
11.4999999761,65.0
12.8999999761,65.0
16.274999976,65.0
10.5999999713,70.0
11.8999999713,70.0
13.4999999712,70.0
14.7499999712,70.0
9.69999996645,75.0
11.4749999664,75.0
12.8499999664,75.0
14.7999999664,75.0
9.69999996161,80.0
11.1249999616,80.0
12.4999999616,80.0
14.4499999615,80.0
10.9749999567,85.0
12.4749999567,85.0
13.9249999567,85.0
15.6249999567,85.0
9.97499995191,90.0
12.2749999519,90.0
13.6249999519,90.0
15.1499999518,90.0
10.3249999471,95.0
11.499999947,95.0
12.899999947,95.0
14.699999947,95.0
9.77499994222,100.0
11.1749999422,100.0
13.1499999422,100.0
9.74999993738,105.0
11.1249999374,105.0
12.5249999373,105.0
14.3249999373,105.0
9.54999993253,110.0
10.6999999325,110.0
13.0749999325,110.0
14.2999999325,110.0
10.3499999277,115.0
11.9499999277,115.0
14.4999999276,115.0
10.3249999228,120.0
11.6749999228,120.0
13.6749999228,120.0
9.649999918,125.0
11.599999918,125.0
13.0999999179,125.0
14.9249999179,125.0
9.84999992718,130.0
9.94999994657,135.0
9.97499996595,140.0
9.17499998529,145.0
10.2499999853,145.0
9.42500002407,155.0
9.42500004345,160.0
9.70000006285,165.0
10.0750000823,170.0
10.1250001016,175.0
10.300000121,180.0
10.4250001404,185.0
10.5750001598,190.0
10.6750001792,195.0
11.4250001986,200.0
11.475000218,205.0
11.2750002568,215.0
9.1750000001,5.33333333333
10.2000000001,5.33333333333
9.32499999988,10.3333333333
10.5499999999,10.3333333333
11.7749999999,10.3333333333
9.87500000055,15.3333333333
10.7250000006,15.3333333333
11.6000000006,15.3333333333
9.80000000176,20.3333333333
10.9000000018,20.3333333333
11.8250000018,20.3333333333
12.6000000018,20.3333333333
10.525000003,25.3333333333
11.550000003,25.3333333333
12.500000003,25.3333333333
13.425000003,25.3333333333
9.87500000418,30.3333333333
11.8500000042,30.3333333333
12.9250000042,30.3333333333
13.8250000042,30.3333333333
14.6000000042,30.3333333333
9.85000000522,35.3333333333
11.3750000052,35.3333333333
13.1500000052,35.3333333333
14.3500000052,35.3333333333
15.5250000051,35.3333333333
10.4000000004,40.3333333333
11.5000000003,40.3333333333
13.8750000003,40.3333333333
14.9750000003,40.3333333333
16.3500000003,40.3333333333
9.62499999553,45.3333333333
11.1499999955,45.3333333333
13.3749999955,45.3333333333
14.9999999954,45.3333333333
18.4249999954,45.3333333333
10.2999999907,50.3333333333
11.5499999907,50.3333333333
13.2499999906,50.3333333333
14.6749999906,50.3333333333
9.57499998584,55.3333333333
10.7999999858,55.3333333333
12.2999999858,55.3333333333
13.5249999858,55.3333333333
15.3749999858,55.3333333333
10.499999981,60.3333333333
11.724999981,60.3333333333
13.6249999809,60.3333333333
15.2249999809,60.3333333333
9.49999997615,65.3333333333
10.7749999761,65.3333333333
12.7249999761,65.3333333333
14.6999999761,65.3333333333
9.8249999713,70.3333333333
11.4249999713,70.3333333333
12.6499999713,70.3333333333
14.8999999712,70.3333333333
10.0249999664,75.3333333333
11.5249999664,75.3333333333
13.3499999664,75.3333333333
14.4499999664,75.3333333333
10.8249999616,80.3333333333
12.2249999616,80.3333333333
13.4749999616,80.3333333333
15.6749999615,80.3333333333
9.64999995676,85.3333333333
10.8499999567,85.3333333333
12.4749999567,85.3333333333
14.1999999567,85.3333333333
9.47499995192,90.3333333333
11.0999999519,90.3333333333
12.9999999519,90.3333333333
14.2999999518,90.3333333333
9.59999994707,95.3333333333
11.224999947,95.3333333333
12.724999947,95.3333333333
14.874999947,95.3333333333
10.3999999422,100.333333333
11.5499999422,100.333333333
12.6999999422,100.333333333
14.9499999421,100.333333333
9.62499993738,105.333333333
10.7749999374,105.333333333
12.7999999373,105.333333333
14.8499999373,105.333333333
10.3249999325,110.333333333
11.6749999325,110.333333333
13.0999999325,110.333333333
14.5749999325,110.333333333
9.94999992768,115.333333333
11.6999999277,115.333333333
13.7249999276,115.333333333
15.2499999276,115.333333333
10.0499999228,120.333333333
11.7749999228,120.333333333
12.9499999228,120.333333333
14.8499999228,120.333333333
10.224999918,125.333333333
11.449999918,125.333333333
12.8749999179,125.333333333
14.4499999179,125.333333333
9.84999992718,130.333333333
9.84999994656,135.333333333
9.82499996594,140.333333333
9.3999999853,145.333333333
9.95000000472,150.333333333
9.70000002408,155.333333333
9.90000004348,160.333333333
10.0500000629,165.333333333
10.0500000823,170.333333333
10.2000001016,175.333333333
10.050000121,180.333333333
10.3750001404,185.333333333
10.7250001598,190.333333333
11.2000001792,195.333333333
10.5000001986,200.333333333
9.3000000001,5.66666666667
10.4000000001,5.66666666667
9.54999999988,10.6666666667
10.4249999999,10.6666666667
11.6249999999,10.6666666667
10.0000000005,15.6666666667
10.8500000006,15.6666666667
11.6000000006,15.6666666667
13.4500000006,15.6666666667
9.72500000176,20.6666666667
10.8250000018,20.6666666667
11.6750000018,20.6666666667
12.5750000018,20.6666666667
9.65000000297,25.6666666667
10.675000003,25.6666666667
11.950000003,25.6666666667
12.875000003,25.6666666667
13.775000003,25.6666666667
9.60000000418,30.6666666667
11.3250000042,30.6666666667
12.4750000042,30.6666666667
13.7500000042,30.6666666667
14.6250000042,30.6666666667
10.5250000052,35.6666666667
11.5500000052,35.6666666667
12.7750000052,35.6666666667
14.0250000052,35.6666666667
15.1000000051,35.6666666667
10.2250000004,40.6666666667
12.2000000003,40.6666666667
14.2250000003,40.6666666667
15.5000000003,40.6666666667
16.6750000003,40.6666666667
10.1499999955,45.6666666667
11.8249999955,45.6666666667
13.4249999955,45.6666666667
15.0249999954,45.6666666667
17.1999999954,45.6666666667
10.1999999907,50.6666666667
11.3249999907,50.6666666667
13.0499999906,50.6666666667
14.9249999906,50.6666666667
9.72499998583,55.6666666667
11.5999999858,55.6666666667
12.8249999858,55.6666666667
14.2249999858,55.6666666667
10.324999981,60.6666666667
12.324999981,60.6666666667
13.6999999809,60.6666666667
9.44999997615,65.6666666667
10.6499999761,65.6666666667
12.7249999761,65.6666666667
14.6999999761,65.6666666667
9.8249999713,70.6666666667
11.9749999713,70.6666666667
14.0499999712,70.6666666667
9.92499996645,75.6666666667
11.5499999664,75.6666666667
12.5499999664,75.6666666667
14.3499999664,75.6666666667
10.4999999616,80.6666666667
11.8499999616,80.6666666667
13.2499999616,80.6666666667
9.54999995676,85.6666666667
10.8999999567,85.6666666667
13.4499999567,85.6666666667
14.9749999567,85.6666666667
10.9499999519,90.6666666667
13.0249999519,90.6666666667
14.7749999518,90.6666666667
9.49999994707,95.6666666667
10.7249999471,95.6666666667
13.624999947,95.6666666667
14.699999947,95.6666666667
9.77499994222,100.666666667
11.3999999422,100.666666667
13.2499999422,100.666666667
10.3249999374,105.666666667
12.1249999373,105.666666667
13.3749999373,105.666666667
14.7249999373,105.666666667
10.3499999325,110.666666667
11.6749999325,110.666666667
13.2499999325,110.666666667
15.4499999324,110.666666667
10.8499999277,115.666666667
12.7499999276,115.666666667
15.2999999276,115.666666667
9.94999992284,120.666666667
11.4999999228,120.666666667
13.7999999228,120.666666667
16.3499999227,120.666666667
10.349999918,125.666666667
11.524999918,125.666666667
13.2499999179,125.666666667
14.5999999179,125.666666667
9.82499992718,130.666666667
9.0999999659,140.666666667
10.149999966,140.666666667
9.94999998533,145.666666667
9.55000002408,155.666666667
9.72500004347,160.666666667
9.62500006285,165.666666667
